0
20.0
19.965767177212566
20.0298558592726
20.0936653800213
20.156858589675004
20.220504223414984
20.285550095888677
20.352760980230244
20.42271860806061
20.49582166948729
20.572284469134264
20.652036239803774
20.733144768717565
20.716580581956475
20.702296662603047
20.689200664424483
20.67631269930633
20.662703527975175
20.647494559998663
20.629857853785474
20.609111544281244
20.584874907682295
20.55698358940448
20.52553018824652
20.490858065885703
20.455685959582677
20.518028650951283
20.57875989318389
20.63898819570104
20.699694602549574
20.76175660585641
20.825948145828775
20.892936338626303
20.96314982539328
21.036737546728975
21.113606830902377
21.18887933122316
21.16917583303026
21.15200763899034
21.136139068050657
21.120502969770126
21.104065728563327
21.085942948738264
21.065399454496415
21.041849289932703
21.014855719035502
20.984180297479327
20.949955311397705
20.912529807210635
20.876826396085757
20.936741628293984
20.99480402071556
21.052299509372386
21.110296898401547
21.169743571677635
21.23140154451449
21.29584746366524
21.3634726073221
21.43448241567433
21.5088065107368
21.58231770773419
21.560485614662475
21.54082343378554
21.522354648355762
21.504101201037457
21.485134683101013
21.46457633442285
21.441597049327648
21.415525184940538
21.38598332053126
21.352812450355607
21.31611068117924
21.276226554376628
21.237827179037588
21.294964939525382
21.35061926232308
21.405813481611226
21.461513427853802
21.51860205744799
21.577879452724396
21.640008968913058
21.70538028899848
21.774151089307814
21.8462233142033
21.915975286603004
21.891528856109808
21.869595492086308
21.84896311593776
21.828574931509415
21.807388911345186
21.784517574992343
21.75922798900149
21.730941766926556
21.699235069324857
21.663872757288246
21.624986035916955
21.58293228794159
21.54217666386912
21.597640696124444
21.651204425417983
21.704246663355246
21.757818937914458
21.812881586862087
21.87020131958689
21.93035121709976
21.99371073203395
22.060465688644936
22.13055495232422
22.196834834154558
22.170633055729944
22.146735863835076
22.124144064374864
22.101779904681507
22.078614753118384
22.053769686933883
22.02651549226132
21.99627266411899
21.962611406410165
21.925299313540947
21.884477560660745
21.840503404492182
21.80009932740245
21.853436083063922
21.90512184785093
21.956304159107145
22.008046552817156
22.061299234961847
22.11682227982657
22.175185630001174
22.23676909638002
22.30176235816185
22.37009601047486
