0
20.0
19.919072011427275
19.988036703337475
20.055998858553874
20.12339665025783
20.19127340486704
20.260522435178448
20.33188704036881
20.40596050599433
20.48318610399074
20.56379797611368
20.64767096070163
20.73394735687375
20.670808597517226
20.610075517236726
20.550818973136877
20.492075983709714
20.432891511611675
20.372275265534032
20.309409010079545
20.243694429951294
20.174753129952702
20.10242663498753
20.026777041063603
19.94813578119499
19.868814485423943
19.938363604360102
20.00636329327476
20.073795507645297
20.141621484155394
20.21078639133125
20.282132795689897
20.35627370118365
20.43359123817686
20.51423666344549
20.598130360177738
20.681605386317784
20.61853381756109
20.55782492129515
20.49858183225544
20.439840111380466
20.380646243017818
20.320016848657104
20.257130407858646
20.191387945296924
20.122413030760903
20.050051779153954
19.974373016905112
19.895707736997355
19.8210234777291
19.89068671807657
19.95862104604448
20.02599585825902
20.093867965436253
20.16313786465626
20.23454838618596
20.30868469347919
20.385974283176708
20.466647879978765
20.550581042635176
20.633275959091456
20.56985325332966
20.50921491871935
20.450051424931704
20.391284251900224
20.331947245206223
20.271189256206128
20.20827414203146
20.142580765588857
20.073611378182534
20.001200199453642
19.925471906587095
19.846774107491502
19.770865501931763
19.840363311454915
19.908345628308034
19.97578308434451
20.0436285302145
20.11284544078551
20.184263301962197
20.25848451205325
20.33588438177198
20.416611134235932
20.500585904155137
20.579191641901865
20.516185294296886
20.455594916092686
20.396471403339007
20.337734538895702
20.278417139178586
20.217668374528937
20.154753769213823
20.089055201426017
20.020078760848488
19.94766021682963
19.87192731728368
19.793230338933764
19.721598477150103
19.791011442650536
19.85895579513159
19.926364572973913
19.99429246308383
20.063637192084393
20.135138399193632
20.209377636224584
20.286778367585285
20.36756458555118
20.451605406245168
20.53049221822683
20.46754208960254
20.406989726165293
20.34788721065
20.289158754811336
20.22984141096023
20.169086738592302
20.106160804387837
20.040444182211715
19.971442535016237
19.899001095360934
19.82324813802994
19.74453666475933
19.67414454722457
19.74352604124163
19.81147512491503
19.878904773087005
19.946865350013567
20.01625095670911
20.087798989444757
20.162090139748912
20.2395483944069
20.32039375149104
20.404490517619315
